20060605	5621.19	38.83	120.40	62.69	34.25	39.03	28.52	84.13	87.65	12.78	87.59	29.37	60.55	13.77	57.65	104.05	64.50	40.72	65.15	27.02	53.35	5762.10	2914.00	618.50	715.00	1039.00	636.00	1362.00	232.25	898.50	1494.00	930.50	927.50	514.50	611.00	2871.00	592.33	25.68	1303.00	320.75	1190.00	124.89
20060606	5502.81	37.92	117.30	62.28	34.15	37.93	27.31	81.01	85.72	12.67	86.40	28.37	59.64	13.52	55.18	102.15	64.20	39.90	64.26	25.67	52.05	5669.80	2889.00	605.00	688.50	992.50	628.00	1342.00	230.00	894.00	1488.00	915.50	923.50	511.00	615.00	2760.00	587.67	25.27	1266.00	320.00	1171.00	123.14
20060607	5543.93	37.21	117.47	62.54	34.68	37.72	27.28	80.58	85.95	12.91	87.87	28.68	59.22	13.66	54.84	102.28	65.10	40.13	64.78	25.57	51.83	5706.30	2915.00	616.50	690.00	1001.00	624.00	1360.00	234.00	917.50	1517.00	935.00	935.50	523.00	599.50	2774.00	590.67	25.33	1283.00	324.00	1179.00	122.39
20060608	5383.28	36.13	113.61	61.15	33.73	37.66	26.08	76.96	83.75	12.80	84.20	28.67	57.44	13.55	51.00	99.40	63.35	38.91	63.00	23.87	51.42	5562.90	2819.00	600.50	676.00	935.50	603.00	1355.00	231.75	902.00	1489.00	936.00	923.00	521.00	594.50	2580.00	580.00	24.59	1240.00	327.50	1149.00	118.14
20060609	5464.08	36.54	114.98	60.58	32.76	38.08	26.45	79.46	84.45	12.91	84.80	28.80	57.74	13.78	51.20	100.95	63.75	38.75	63.04	24.05	52.32	5655.20	2909.00	610.50	679.50	966.00	612.00	1343.00	235.25	906.00	1490.00	965.00	934.00	523.50	594.50	2656.00	595.33	25.07	1265.00	334.00	1155.00	120.39
20060612	5395.55	36.53	114.22	60.07	32.20	38.15	26.12	79.38	84.21	12.86	83.75	29.01	57.91	13.82	51.34	99.85	63.55	39.20	62.34	24.15	51.55	5620.90	2925.00	601.50	678.50	955.50	607.50	1354.00	232.00	904.50	1480.00	952.50	935.50	519.00	590.50	2635.00	590.67	25.04	1254.00	333.75	1146.00	117.39
20060613	5292.14	35.39	110.72	58.86	30.55	37.00	24.75	76.42	81.55	12.69	82.45	28.84	56.20	13.63	50.23	98.18	62.60	39.10	61.57	23.08	51.65	5519.60	2942.00	594.00	657.00	910.00	594.00	1343.00	226.75	891.00	1479.00	933.50	923.00	503.00	584.00	2547.00	573.33	24.68	1215.00	329.75	1125.00	114.90
20060614	5305.99	35.78	111.03	59.00	32.60	36.55	25.67	76.46	81.48	12.60	81.99	28.49	57.16	13.77	51.18	99.08	62.45	38.38	60.96	22.86	50.73	5506.80	3016.00	588.00	635.00	916.00	586.00	1320.00	228.75	895.00	1474.00	932.00	931.00	515.00	588.00	2585.00	565.33	24.48	1232.00	327.25	1131.00	113.40
20060615	5422.22	36.80	115.85	60.08	33.27	37.73	26.94	79.53	83.77	12.67	83.30	28.51	58.25	13.96	53.53	101.65	62.85	39.57	63.00	24.16	53.33	5619.30	3063.00	597.00	658.00	982.00	600.00	1341.00	226.75	905.00	1458.00	941.50	936.50	527.00	598.00	2747.00	574.67	25.02	1283.00	331.00	1137.00	115.90
20060616	5376.01	36.48	114.75	59.88	33.20	37.90	26.78	77.71	82.38	12.50	82.31	28.57	58.85	13.93	52.20	100.08	62.20	40.45	62.81	23.85	52.90	5597.40	3032.00	599.50	657.50	960.00	599.00	1331.00	223.25	900.00	1455.00	939.50	937.00	527.00	600.00	2717.00	578.33	24.98	1285.00	332.00	1129.00	114.40
20060619	5439.23	36.63	117.45	59.41	32.73	38.19	26.72	78.86	82.52	12.43	81.84	28.34	58.25	14.02	52.30	102.10	61.45	40.65	66.58	23.98	53.53	5626.10	3074.00	605.00	654.50	955.00	595.50	1345.00	225.50	903.00	1465.00	948.50	941.50	523.50	600.00	2688.00	579.67	24.87	1296.00	331.50	1139.00	114.90
20060620	5493.61	36.86	119.15	60.08	32.72	38.45	27.11	79.90	84.11	12.48	83.23	28.84	58.83	14.09	53.68	103.25	62.71	40.80	68.10	24.64	53.62	5658.20	3130.00	603.00	663.00	988.00	602.50	1355.00	226.25	923.00	1482.00	953.00	937.50	525.00	604.00	2767.00	579.33	25.08	1312.00	328.00	1140.00	113.90
20060621	5503.41	36.85	119.92	60.75	33.29	38.29	27.58	80.17	84.97	12.49	83.49	29.67	58.96	14.16	54.00	104.00	62.75	40.90	68.71	24.74	52.77	5665.00	3104.00	602.00	662.50	1002.00	603.50	1355.00	227.50	914.00	1492.00	938.50	935.00	523.50	608.50	2797.00	581.67	25.00	1307.00	329.50	1146.00	114.15
20060622	5533.42	36.84	121.00	60.70	33.41	38.14	27.89	79.90	84.45	12.48	83.63	29.70	58.53	14.05	54.25	104.00	62.53	40.63	67.65	24.89	52.88	5684.08	3115.00	602.50	676.50	1000.00	605.00	1363.00	231.75	913.00	1487.00	934.00	946.50	526.50	602.50	2799.00	576.67	25.15	1313.00	327.00	1171.00	114.65
20060623	5529.74	37.04	120.30	61.23	33.33	38.18	27.85	81.30	85.22	12.57	84.82	29.73	59.28	14.20	53.60	103.83	62.70	41.20	68.23	25.94	53.84	5692.10	3122.00	597.00	695.00	994.00	617.00	1358.00	228.50	908.00	1486.00	931.50	946.00	521.50	600.00	2801.00	574.67	25.45	1306.00	327.50	1176.00	114.65
20060626	5514.63	36.56	119.75	60.75	33.09	37.97	27.87	80.00	84.65	12.47	84.97	29.55	59.28	14.18	54.70	103.93	62.20	40.82	66.67	25.12	53.29	5681.20	3115.00	598.00	697.00	997.00	609.50	1358.00	229.75	908.00	1474.00	935.50	941.50	522.00	596.50	2810.00	573.67	25.18	1301.00	330.00	1164.00	115.15
20060627	5459.15	36.42	118.29	60.12	32.72	37.43	27.49	77.66	83.49	12.36	84.24	29.24	59.63	14.09	53.75	102.90	61.55	40.13	66.20	25.03	52.22	5652.30	3093.00	590.50	698.50	991.00	613.00	1332.00	227.75	906.00	1464.00	927.50	937.00	517.50	588.00	2750.00	571.67	25.23	1294.00	331.00	1159.00	112.90
20060628	5456.87	36.11	119.01	60.02	33.43	37.62	27.17	77.00	84.01	12.28	85.35	29.02	59.00	14.16	52.98	103.83	62.15	40.07	66.06	25.26	52.52	5678.60	3131.00	594.50	707.00	983.00	618.50	1339.00	230.00	910.50	1467.00	937.50	939.00	517.00	586.00	2724.00	573.67	25.61	1279.00	328.50	1174.00	112.90
20060629	5581.67	36.94	122.03	61.65	34.42	38.46	27.61	78.26	85.90	12.37	87.14	29.01	60.26	14.15	54.90	105.28	63.55	40.65	67.31	25.98	53.43	5791.50	3242.00	611.00	717.50	1031.00	627.00	1355.00	237.00	915.50	1500.00	940.00	955.50	529.00	587.00	2835.00	583.67	26.05	1307.00	330.50	1195.00	114.90
20060630	5683.31	37.65	123.45	62.74	35.98	39.04	28.39	80.02	87.96	12.57	90.00	29.80	60.28	14.43	56.68	106.88	65.10	41.22	68.05	26.70	54.80	5833.40	3264.00	614.50	722.50	1049.00	630.50	1362.00	239.25	909.50	1511.00	940.00	951.50	531.50	585.00	2859.00	592.67	26.30	1320.00	334.00	1216.00	115.15
20060703	5712.69	38.47	124.50	63.45	36.34	39.12	28.97	81.25	88.80	12.63	90.11	29.76	60.42	14.56	57.08	107.15	65.17	41.57	68.64	27.61	55.21	5884.44	3264.00	620.50	737.50	1060.00	638.00	1377.00	239.00	921.00	1521.00	947.00	953.00	535.00	589.00	2901.00	593.33	26.50	1327.00	340.00	1223.00	117.64
20060704	5729.01	37.94	124.48	63.71	36.37	39.20	28.94	81.31	88.88	12.65	89.87	30.00	60.72	14.51	57.75	106.88	65.00	41.55	68.71	28.55	55.21	5883.53	3219.00	622.00	738.00	1059.00	633.00	1384.00	240.75	917.00	1506.00	959.50	955.00	541.00	588.50	2898.00	594.67	26.49	1325.00	340.25	1224.00	118.89
20060705	5625.63	37.33	122.00	62.43	35.71	38.50	28.18	78.68	87.03	12.58	88.30	29.70	60.54	14.30	56.53	105.37	64.30	40.97	67.55	27.68	54.00	5826.70	3194.00	620.00	732.00	1026.00	631.00	1380.00	238.25	912.00	1510.00	949.00	947.50	539.00	587.00	2817.00	588.67	26.37	1303.00	339.00	1216.00	117.64
20060706	5695.47	37.64	123.20	62.56	35.25	39.21	28.36	79.36	88.34	12.66	90.00	29.90	60.42	14.48	56.56	106.50	65.30	41.72	67.95	27.68	54.31	5890.00	3246.00	626.50	738.50	1049.00	638.00	1416.00	238.00	914.50	1537.00	963.50	966.50	542.00	594.00	2848.00	590.00	26.44	1332.00	347.25	1226.00	119.89
20060707	5681.85	37.29	122.43	62.37	36.16	38.68	28.26	77.67	87.47	12.55	90.13	29.81	61.47	14.52	55.68	106.23	65.12	41.43	67.48	28.21	54.30	5888.90	3243.00	627.50	736.00	1060.00	647.50	1406.00	237.25	903.00	1540.00	964.00	961.50	544.00	597.50	2860.00	584.67	26.62	1318.00	343.50	1216.00	118.64
20060710	5706.32	37.36	122.90	62.98	36.59	39.06	28.37	76.98	88.04	12.65	90.85	30.02	62.05	14.83	56.60	106.75	65.65	41.30	67.46	28.33	54.03	5896.90	3280.00	618.00	741.50	1061.00	645.00	1407.00	237.00	918.00	1535.00	970.50	968.50	543.00	598.50	2833.00	587.67	26.79	1323.00	348.00	1219.00	119.64
20060711	5616.04	37.26	121.20	62.36	36.82	38.65	28.03	76.78	86.78	12.52	89.19	30.43	62.18	14.33	55.90	106.38	64.45	40.60	65.79	27.70	53.35	5857.30	3248.00	609.00	729.50	1071.00	642.00	1393.00	236.75	919.50	1521.00	965.50	963.00	541.00	592.50	2860.00	581.33	26.78	1287.00	342.75	1213.00	117.64
20060712	5637.82	36.80	120.18	62.79	36.87	38.94	28.04	77.54	86.60	12.49	89.02	30.50	62.84	14.34	56.50	105.00	64.90	39.70	65.59	27.80	53.40	5860.60	3253.00	605.00	733.50	1094.00	640.00	1384.00	236.25	923.50	1513.00	955.50	965.00	535.00	588.00	2885.00	575.67	26.78	1286.00	342.00	1218.00	116.40
20060713	5527.29	35.72	118.52	61.91	36.33	38.85	27.10	76.64	85.20	12.32	87.50	30.48	62.37	14.11	54.95	104.45	64.40	36.97	64.23	27.04	53.30	5765.00	3180.00	592.00	724.00	1051.00	641.00	1363.00	234.25	915.00	1485.00	937.00	947.00	525.50	590.00	2810.00	567.67	26.65	1249.00	345.00	1194.00	113.40
20060714	5422.22	35.25	116.01	60.83	35.95	38.35	26.40	74.26	83.59	12.20	85.76	30.48	62.26	13.73	53.33	102.33	63.45	37.13	62.91	26.53	52.79	5707.60	3123.00	586.00	714.00	1020.00	643.00	1348.00	231.75	904.50	1470.00	927.50	942.00	517.00	588.00	2725.00	558.33	26.61	1228.00	347.00	1184.00	111.65
20060717	5416.96	35.40	116.05	60.71	35.82	38.01	25.80	72.40	83.55	12.11	86.21	29.69	61.06	13.84	52.88	102.88	63.75	36.88	62.94	26.24	52.32	5701.00	3101.00	588.50	713.00	1010.00	640.00	1350.00	230.25	899.50	1478.00	930.00	948.50	518.50	588.00	2676.00	560.00	26.62	1250.00	347.50	1188.00	111.40
20060718	5396.85	35.34	114.95	60.55	35.86	37.63	25.83	70.85	82.94	11.99	86.30	29.68	61.24	13.94	51.98	102.05	63.60	36.05	62.50	26.01	51.63	5681.70	3113.00	589.00	713.00	1000.00	634.50	1370.00	226.75	895.00	1491.00	922.00	948.00	516.50	594.00	2656.00	556.33	26.52	1257.00	345.25	1201.00	110.90
20060719	5539.29	36.58	120.02	62.02	37.25	38.60	27.10	73.70	87.00	12.30	88.92	30.04	63.60	14.35	54.68	105.30	65.20	36.88	64.51	26.50	53.40	5778.00	3159.00	605.50	715.50	1041.00	631.00	1379.00	231.50	901.00	1493.00	950.50	962.50	528.50	595.50	2780.00	568.00	26.66	1296.00	346.50	1227.00	113.90
20060720	5545.82	36.68	119.96	61.92	37.70	38.44	26.52	74.62	86.89	12.23	88.79	30.20	63.20	14.55	54.65	105.95	65.20	35.63	64.30	26.76	53.24	5770.90	3178.00	608.50	716.50	1041.00	625.00	1383.00	233.75	904.50	1493.00	943.00	956.00	531.00	591.00	2726.00	564.67	26.54	1292.00	351.00	1240.00	113.40
20060721	5451.01	36.08	118.72	61.28	37.39	37.66	25.82	72.52	85.45	12.08	87.29	29.62	62.07	14.26	52.79	105.05	65.09	34.45	63.01	25.71	52.20	5719.70	3193.00	597.50	710.50	1006.00	619.50	1390.00	235.50	901.00	1491.00	936.50	947.00	524.50	593.50	2623.00	557.67	26.50	1277.00	355.75	1254.00	111.15
20060724	5578.05	36.48	121.85	62.40	38.41	38.60	26.66	73.60	88.45	12.27	90.35	29.73	63.22	14.59	53.85	107.00	66.62	35.52	63.98	25.86	54.22	5833.90	3314.00	613.50	696.50	1020.00	633.50	1418.00	239.50	916.00	1512.00	957.50	967.00	538.00	602.00	2675.00	567.33	26.87	1323.00	360.25	1265.00	115.15
20060725	5565.76	36.56	121.12	62.40	38.86	38.91	26.71	75.50	87.96	12.15	89.94	29.85	63.85	14.75	54.63	106.48	65.80	35.40	64.16	25.94	54.85	5851.20	3290.00	610.00	702.50	1017.00	630.00	1415.00	239.75	919.00	1530.00	959.50	967.50	540.00	602.00	2725.00	568.00	26.93	1349.00	357.50	1253.00	115.65
20060726	5583.10	36.73	121.68	62.90	38.85	38.70	26.85	75.58	88.99	12.10	90.20	30.67	64.99	14.64	54.35	106.78	66.50	35.14	64.60	26.58	54.63	5877.10	3320.00	616.00	700.00	1024.00	634.50	1428.00	237.50	920.00	1507.00	957.50	969.50	540.50	599.00	2730.00	570.00	27.36	1355.00	363.50	1258.00	115.40
20060727	5659.07	36.56	121.76	62.79	38.11	39.65	27.55	77.28	89.46	12.11	94.08	31.14	66.07	14.53	55.20	107.15	67.29	35.18	62.92	27.09	58.70	5929.50	3209.00	627.00	712.50	1039.00	648.50	1409.00	236.75	937.00	1485.00	973.50	973.00	542.50	603.00	2795.00	578.33	28.03	1366.00	363.75	1259.00	115.40
20060728	5705.42	36.92	123.43	62.72	39.06	40.27	27.83	78.54	91.27	12.23	95.84	31.18	66.52	14.50	55.82	107.87	68.69	35.80	63.03	27.19	58.69	5974.90	3258.00	634.00	717.00	1034.00	651.00	1433.00	239.25	948.50	1493.00	988.50	974.00	544.00	612.50	2790.00	585.00	28.01	1371.00	364.50	1272.00	119.14
20060731	5681.97	36.53	122.95	63.11	38.55	40.44	27.54	80.30	90.62	12.12	94.50	30.99	66.21	14.61	56.70	107.88	68.65	35.77	63.19	27.33	58.78	5928.30	3269.00	628.00	720.00	1014.00	645.00	1443.00	237.75	941.00	1481.00	974.50	971.00	539.00	609.50	2765.00	580.67	27.67	1354.00	359.50	1266.00	116.25
20060801	5596.74	36.53	121.14	62.50	37.83	39.74	27.20	78.98	86.29	12.03	93.22	30.93	64.15	14.49	56.90	107.35	68.00	35.25	62.40	27.15	58.09	5880.80	3235.00	624.00	728.50	993.00	642.00	1436.00	237.00	927.00	1460.00	972.50	960.00	534.00	603.00	2735.00	573.67	27.67	1328.00	356.50	1270.00	114.25
20060802	5680.82	36.38	123.36	62.51	38.13	40.02	27.93	80.12	88.31	12.21	95.20	31.61	64.67	14.87	57.34	109.43	69.36	35.72	63.60	27.74	58.93	5932.10	3210.00	627.50	730.00	1025.00	651.00	1455.00	236.25	937.00	1434.00	989.00	970.00	528.00	606.00	2807.00	577.67	27.82	1340.00	363.00	1289.00	116.00
20060803	5640.03	36.12	123.97	62.54	38.00	39.56	27.94	79.10	87.24	12.16	95.04	31.87	64.47	14.90	56.90	110.08	69.28	35.27	63.20	27.68	58.95	5838.40	3183.00	619.00	723.00	1003.00	637.00	1438.00	240.00	931.00	1422.00	959.00	956.00	518.00	604.50	2775.00	573.00	27.50	1314.00	360.50	1214.00	114.50
20060804	5723.03	35.82	127.00	61.96	37.68	39.29	28.16	78.01	87.18	12.20	95.17	31.64	64.37	14.73	57.35	111.48	69.40	35.15	62.64	27.64	58.60	5889.40	3217.00	635.50	730.00	1030.00	636.00	1427.00	246.25	925.50	1437.00	974.00	956.50	525.00	610.00	2806.00	578.67	27.67	1333.00	364.25	1222.00	117.00
20060807	5626.67	35.97	126.01	61.72	37.38	38.80	27.97	75.79	86.26	12.10	95.38	31.60	63.99	14.70	56.40	111.90	69.71	34.97	62.37	27.73	58.39	5828.80	3196.00	630.00	729.50	1003.00	622.50	1415.00	245.00	919.50	1418.00	974.00	949.50	519.50	610.50	2767.00	575.00	27.74	1310.00	362.00	1195.00	114.75
20060808	5651.92	35.68	126.35	61.66	37.53	38.84	28.13	76.65	85.92	12.06	96.26	32.00	64.13	14.51	56.75	112.53	69.25	34.60	62.16	27.94	59.30	5818.09	3205.00	633.00	722.00	998.00	614.00	1417.00	243.25	919.00	1419.00	970.50	950.00	521.00	614.00	2750.00	574.00	27.64	1274.00	364.00	1193.00	115.00
20060809	5702.81	36.50	127.20	62.20	37.92	39.20	26.04	78.50	85.65	12.05	97.67	32.12	65.20	14.62	56.33	114.25	69.86	34.90	62.90	28.04	60.95	5860.50	3213.00	644.00	726.00	989.00	619.50	1429.00	249.50	931.00	1437.00	973.50	965.50	511.50	620.00	2722.00	581.00	27.92	1303.00	361.00	1204.00	116.50
20060810	5630.96	36.29	127.49	61.78	38.68	38.93	26.22	77.74	85.22	11.26	96.98	32.27	65.73	14.20	56.70	112.95	69.12	34.88	62.84	28.30	61.41	5823.40	3212.00	636.50	715.00	983.00	615.00	1417.00	243.50	927.50	1446.00	965.50	957.00	509.50	623.50	2707.00	580.33	27.55	1292.00	365.00	1193.00	112.00
20060811	5628.37	36.24	128.31	61.56	38.62	39.05	25.65	77.58	84.92	10.80	96.30	32.53	66.40	14.22	56.40	113.83	69.25	34.55	62.44	26.21	61.28	5820.10	3195.00	635.50	718.50	983.00	611.00	1412.00	242.75	931.50	1452.00	967.50	949.50	507.00	628.00	2683.00	577.00	27.56	1305.00	373.25	1190.00	110.00
20060814	5692.00	37.03	130.24	61.96	39.32	39.22	25.63	78.65	86.04	10.99	97.28	33.00	67.21	14.51	56.90	115.53	70.70	34.88	63.59	26.64	62.02	5870.90	3249.00	649.00	726.50	996.00	616.00	1434.00	240.50	944.50	1461.00	980.00	961.50	514.50	637.50	2711.00	586.67	27.57	1321.00	370.75	1219.00	110.25
20060815	5776.80	37.64	131.09	62.65	39.95	39.20	25.68	80.12	87.12	11.05	99.79	33.23	68.94	14.60	57.25	117.18	72.90	35.95	64.84	26.57	61.91	5897.90	3279.00	656.00	718.50	989.00	614.50	1439.00	240.75	962.50	1467.00	990.50	963.00	517.00	639.00	2695.00	590.67	27.66	1329.00	377.50	1232.00	111.25
20060816	5812.94	38.23	131.22	62.91	39.85	39.62	26.21	80.10	88.31	11.21	99.72	33.03	67.87	14.75	58.63	117.03	73.20	37.22	65.80	27.14	62.40	5896.60	3282.00	649.50	715.00	1027.00	608.00	1453.00	233.50	953.50	1466.00	999.00	958.00	519.50	631.50	2795.00	585.00	27.59	1327.00	374.50	1232.00	110.00
20060817	5833.51	37.88	131.80	63.30	39.68	39.94	26.27	80.68	87.50	11.31	98.70	33.28	67.97	14.84	60.00	116.78	71.90	37.25	66.00	27.18	63.50	5900.40	3295.00	653.50	708.00	1039.00	609.00	1446.00	235.75	949.00	1448.00	999.00	951.50	519.50	629.50	2782.00	589.67	27.30	1329.00	375.00	1228.00	110.50
20060818	5817.02	37.70	132.31	63.75	39.70	40.13	25.85	80.88	87.90	11.30	98.65	33.43	67.91	14.78	60.85	116.45	71.95	36.95	66.09	26.88	63.86	5903.40	3320.00	650.00	705.00	1032.00	614.00	1451.00	239.75	950.00	1443.00	1001.50	953.50	523.00	631.00	2722.00	587.00	27.66	1330.00	372.00	1232.00	110.00
20060821	5794.83	37.47	131.18	63.10	39.17	39.85	25.55	80.60	87.69	11.42	98.77	33.18	67.62	14.78	59.90	115.92	72.02	36.27	65.60	26.42	63.33	5915.20	3343.00	649.50	704.50	1050.00	619.00	1449.00	241.25	951.00	1437.00	995.50	945.00	522.00	635.00	2756.00	588.00	27.96	1316.00	372.50	1227.00	110.00
20060822	5818.41	37.59	129.66	62.95	39.02	40.16	26.00	79.92	88.02	11.53	98.90	33.24	67.63	14.83	60.10	115.48	71.76	36.67	65.95	26.69	62.16	5902.60	3332.00	649.50	695.00	1056.00	616.00	1450.00	241.00	956.00	1436.00	996.00	947.00	523.00	631.50	2743.00	590.67	27.88	1316.00	370.00	1227.00	110.50
20060823	5775.54	37.58	129.55	62.60	39.10	40.16	25.75	79.35	87.61	11.46	98.42	33.11	67.66	14.89	59.70	115.38	71.15	36.43	65.60	26.24	62.13	5860.00	3331.00	643.50	694.00	1014.00	610.00	1445.00	241.25	948.50	1421.00	991.00	942.00	521.50	631.50	2729.00	588.67	27.73	1288.00	367.25	1231.00	110.50
20060824	5814.08	37.66	130.63	63.19	39.16	40.43	26.12	79.98	88.14	11.60	99.55	33.09	67.95	14.95	59.69	115.68	71.75	36.45	65.65	25.67	62.69	5869.10	3340.00	644.00	694.00	989.00	607.50	1442.00	241.75	950.00	1444.00	999.50	942.50	523.00	638.50	2640.00	588.33	27.72	1288.00	368.00	1249.00	110.75
20060825	5811.47	37.66	130.61	63.80	39.15	40.48	27.10	81.07	88.60	11.58	99.13	32.93	67.57	14.99	59.25	115.18	71.25	36.43	65.48	26.00	62.39	5878.60	3331.00	649.50	694.00	1000.00	605.50	1442.00	243.25	944.00	1441.00	998.00	949.00	526.00	636.00	2652.00	587.33	27.73	1310.00	368.00	1242.00	112.25
20060828	5854.99	37.61	131.30	64.07	39.54	40.31	27.40	81.32	88.92	11.54	99.82	32.82	67.73	15.40	60.05	116.30	72.29	37.04	66.25	26.24	62.11	5878.60	3331.00	649.50	694.00	1000.00	605.50	1442.00	243.25	944.00	1441.00	998.00	949.00	526.00	636.00	2652.00	587.33	27.60	1310.00	368.00	1242.00	112.25
20060829	5847.02	37.42	131.19	63.95	39.27	40.36	27.45	82.68	88.82	11.48	99.38	32.65	67.30	15.48	59.20	116.63	71.94	37.00	65.97	26.11	62.50	5888.30	3367.00	660.50	685.50	1001.00	593.00	1447.00	245.00	945.00	1467.00	1005.50	953.00	524.00	643.50	2640.00	592.00	27.31	1309.00	371.00	1248.00	113.50
20060830	5867.53	37.90	131.93	64.74	38.83	40.44	27.29	84.21	88.70	11.47	99.02	33.15	67.70	15.38	59.90	117.20	71.65	37.55	66.51	26.64	62.89	5929.30	3385.00	661.50	689.00	1011.00	592.00	1455.00	248.25	959.00	1491.00	1012.50	952.00	527.00	641.50	2679.00	598.00	27.34	1321.00	376.00	1259.00	115.00
20060831	5859.57	37.33	132.41	64.21	38.67	40.37	27.28	83.55	89.09	11.41	98.99	33.22	68.93	15.45	59.70	117.25	71.45	37.25	66.25	26.53	62.35	5906.10	3404.00	657.50	686.50	1001.00	597.00	1440.00	246.50	935.00	1488.00	1003.00	953.00	521.50	638.00	2657.00	594.00	26.99	1315.00	377.25	1256.00	113.75
20060901	5876.54	37.08	133.16	64.77	38.55	40.48	27.29	83.53	89.73	11.35	99.77	33.31	70.06	15.51	60.45	118.28	71.37	37.13	66.70	26.93	63.19	5949.10	3435.00	673.50	694.00	1007.00	596.00	1445.00	249.25	940.50	1488.00	1008.50	955.50	525.50	643.00	2685.00	598.00	27.05	1334.00	380.00	1255.00	114.75
20060904	5909.72	37.25	133.70	64.79	38.40	40.52	27.57	83.85	90.03	11.41	99.95	33.28	70.98	15.48	60.70	118.45	71.41	37.57	67.96	27.22	63.36	5986.60	3429.00	672.50	684.00	1035.00	594.50	1445.00	247.75	948.50	1497.00	1015.00	963.50	533.50	644.50	2775.00	603.33	27.08	1349.00	380.00	1279.00	114.00
20060905	5884.07	36.65	133.37	64.60	38.12	40.36	27.54	83.81	90.10	11.34	99.01	33.29	70.23	15.54	60.85	117.09	71.23	37.55	67.45	27.18	63.67	5981.70	3391.00	673.00	690.50	1050.00	601.50	1449.00	248.50	945.00	1489.00	1009.50	962.00	532.50	645.50	2824.00	602.67	27.06	1334.00	375.00	1274.00	114.50
20060906	5813.06	36.43	132.42	63.45	37.93	39.60	27.29	81.88	89.05	11.25	97.90	32.72	69.13	15.44	61.20	115.80	70.23	36.76	66.45	26.68	63.55	5929.30	3360.00	665.00	680.50	1016.00	595.50	1446.00	249.50	942.50	1478.00	1004.50	955.00	529.50	641.00	2773.00	602.33	26.80	1317.00	371.00	1264.00	114.25
20060907	5773.72	36.23	131.17	63.03	37.88	39.17	27.26	79.14	88.69	11.25	98.09	32.85	68.35	15.30	60.00	116.30	70.15	36.57	66.17	26.58	62.34	5858.10	3345.00	656.50	664.00	988.00	584.00	1447.00	245.50	936.00	1464.00	1000.00	948.50	522.00	634.50	2702.00	595.33	26.46	1301.00	370.50	1260.00	112.50
20060908	5795.26	36.07	132.13	63.58	38.22	39.06	27.06	80.28	88.60	11.22	99.20	32.94	68.15	15.30	59.45	116.73	70.67	36.57	66.00	26.54	62.20	5879.30	3300.00	658.50	677.00	982.00	591.00	1460.00	248.50	933.00	1469.00	1003.50	954.50	521.00	639.00	2672.00	595.67	26.46	1319.00	369.00	1267.00	113.50
20060911	5798.46	36.21	133.89	63.28	38.71	39.14	27.08	79.94	89.14	11.59	98.37	33.34	68.17	15.55	59.28	117.60	70.48	36.75	65.95	26.33	61.96	5850.80	3294.00	664.00	659.50	934.00	583.00	1470.00	253.25	938.50	1479.00	1006.00	953.00	522.00	637.50	2544.00	595.33	25.96	1308.00	369.75	1273.00	114.75
20060912	5873.85	36.33	134.81	63.29	39.25	39.66	27.03	83.25	90.12	11.65	98.70	33.95	68.80	15.60	60.76	117.78	71.04	37.55	66.90	25.96	63.08	5895.50	3356.00	673.50	653.00	932.00	582.00	1498.00	258.00	944.50	1499.00	1014.50	957.00	528.00	645.00	2538.00	603.00	25.99	1338.00	371.75	1274.00	117.50
20060913	5906.12	36.70	134.86	63.28	38.82	40.14	27.13	83.75	90.79	11.78	98.37	34.05	69.17	15.73	60.40	118.40	71.09	38.15	67.05	26.13	64.17	5892.20	3328.00	676.50	645.50	929.00	589.00	1493.00	259.25	930.50	1487.00	1007.50	956.00	525.00	644.00	2511.00	601.00	25.93	1322.00	368.50	1285.00	118.00
20060914	5907.37	36.47	134.38	62.55	38.90	40.30	27.23	85.51	91.44	11.67	99.07	34.00	69.05	15.87	63.17	119.25	71.13	38.13	66.55	26.00	64.74	5877.20	3330.00	676.50	658.00	931.00	584.50	1501.00	259.00	928.00	1464.00	1013.50	950.00	524.50	645.00	2521.00	600.67	25.83	1325.00	367.75	1279.00	116.50
20060915	5937.87	36.10	134.91	62.47	39.37	39.88	27.83	86.00	92.87	11.80	99.70	34.80	69.33	16.23	64.03	120.00	71.61	38.51	67.40	26.28	64.83	5877.00	3295.00	680.00	640.00	910.00	573.00	1502.00	259.00	927.50	1467.00	1050.00	956.00	529.50	649.50	2432.00	601.33	25.66	1349.00	375.75	1282.00	116.25
20060918	5926.33	35.46	134.32	62.23	38.90	39.91	28.03	89.58	92.33	11.71	101.13	34.67	68.72	16.20	61.10	121.33	72.53	38.40	67.25	26.59	64.87	5890.20	3324.00	671.00	650.00	927.00	579.00	1501.00	257.00	935.50	1469.00	1035.00	957.00	529.00	648.00	2474.00	599.00	25.76	1339.00	376.75	1293.00	116.25
20060919	5873.46	35.15	132.10	61.26	38.96	39.78	27.65	88.55	90.82	11.71	99.00	34.18	68.65	16.00	61.30	118.85	71.30	37.60	66.72	26.19	64.79	5831.80	3292.00	659.50	660.00	910.00	580.50	1492.00	253.50	936.50	1433.00	1039.00	950.00	529.00	647.00	2409.00	588.33	25.63	1320.00	371.25	1270.00	114.25
